0,636230434080574204
0,636230434080744132
0,636230434080909245
0,636230434081074367
0,636230434081244484
0,636230434081409601
0,636230434081574903
0,636230434081744857
0,636230434081909957
0,636230434082080082
0,636230434082245204
0,636230434082410330
0,636230434082580438
0,636230434082745739
0,636230434082910681
0,636230434083080794
0,636230434083245928
0,636230434083411037
0,636230434083581167
0,636230434083746460
0,636230434083916384
0,636230434084081531
0,636230434084246811
0,636230434084416748
0,636230434084581891
0,636230434084751982
0,636230434084917104
0,636230434085082401
1,636230434085252364
1,636230434085417456
0,636230434085582590
0,636230434085752878
0,636230434085917991
0,636230434086087932
0,636230434086253234
0,636230434086418180
0,636230434086588288
0,636230434086753431
0,636230434086918519
0,636230434087088849
0,636230434087253761
0,636230434087423878
0,636230434087589179
0,636230434087754301
0,636230434087924294
0,636230434088089368
0,636230434088259476
0,636230434088424774
0,636230434088589891
0,636230434088759837
0,636230434088924945
0,636230434089090067
0,636230434089260184
0,636230434089425318
0,636230434089590603
0,636230434089760561
0,636230434089925678
0,636230434090095778
0,636230434090261079
0,636230434090426205
0,636230434090596138
0,636230434090761264
0,636230434090926373
0,636230434091096674
0,636230434091261795
0,636230434091431737
0,636230434091597029
0,636230434091761963
0,636230434091932268
0,636230434092097389
0,636230434092267327
0,636230434092432624
0,636230434092597574
1,636230434092767682
1,636230434092932988
0,636230434093097917
0,636230434093268055
0,636230434093433173
0,636230434093598273
0,636230434093768578
0,636230434093933695
0,636230434094103628
0,636230434094268750
0,636230434094433884
0,636230434094604001
0,636230434094769285
0,636230434094939231
0,636230434095104528
0,636230434095269667
0,636230434095439578
0,636230434095604695
0,636230434095769817
0,636230434095939951
0,636230434096105073
0,636230434096275189
0,636230434096440294
0,636230434096605600
0,636230434096775528
0,636230434096940654
0,636230434097105776
0,636230434097275901
0,636230434097441023
0,636230434097611127
0,636230434097776244
0,636230434097941357
0,636230434098111478
0,636230434098276625
0,636230434098441734
0,636230434098611851
0,636230434098776973
0,636230434098947089
0,636230434099112194
0,636230434099277500
0,636230434099447428
0,636230434099612546
0,636230434099777881
1,636230434099947822
1,636230434100113094
0,636230434100283027
0,636230434100448144
0,636230434100613261
0,636230434100783382
0,636230434100948517
0,636230434101113613
0,636230434101283738
0,636230434101448860
0,636230434101618977
0,636230434101784094
0,636230434101949224
0,636230434102119328
0,636230434102284629
0,636230434102449751
0,636230434102619688
0,636230434102784985
0,636230434102954927
0,636230434103120048
0,636230434103285179
0,636230434103455278
0,636230434103620400
0,636230434103785530
0,636230434103955655
0,636230434104120756
0,636230434104290877
0,636230434104456011
0,636230434104621124
0,636230434104791297
0,636230434104956534
0,636230434105121651
0,636230434105291588
0,636230434105456740
0,636230434105626822
0,636230434105791953
0,636230434105957280
0,636230434106127178
0,636230434106292479
0,636230434106462421
0,636230434106627722
0,636230434106792835
0,636230434106962819
0,636230434107127907
0,636230434107293191
0,636230434107463132
1,636230434107628447
1,636230434107798384
0,636230434107963702
0,636230434108128606
0,636230434108298829
0,636230434108463857
0,636230434108628961
0,636230434108799100
0,636230434108964392
0,636230434109134334
0,636230434109299622
0,636230434109464740
0,636230434109634685
0,636230434109799798
0,636230434109964911
0,636230434110135032
0,636230434110300163
0,636230434110470271
0,636230434110635401
0,636230434110800523
0,636230434110970622
0,636230434111135924
0,636230434111300879
0,636230434111471000
0,636230434111636108
0,636230434111806229
0,636230434111971522
0,636230434112136670
0,636230434112306572
0,636230434112471694
0,636230434112637004
0,636230434112807112
0,636230434112972242
0,636230434113142171
0,636230434113307472
0,636230434113472590
0,636230434113642522
0,636230434113807678
0,636230434113972779
0,636230434114142882
0,636230434114308214
0,636230434114478121
0,636230434114643260
0,636230434114808373
0,636230434114978673
0,636230434115143598
0,636230434115308716
1,636230434115478832
1,636230434115643963
0,636230434115814067
0,636230434115979376
0,636230434116144323
0,636230434116314427
0,636230434116479544
0,636230434116649678
0,636230434116814808
0,636230434116979904
0,636230434117150021
0,636230434117315155
0,636230434117480435
0,636230434117650552
0,636230434117815494
0,636230434117980612
0,636230434118150758
0,636230434118315850
0,636230434118485971
0,636230434118651294
0,636230434118816231
0,636230434118986335
0,636230434119151448
0,636230434119316566
0,636230434119486691
0,636230434119651813
0,636230434119821917
0,636230434119987226
0,636230434120152173
0,636230434120322277
0,636230434120487411
0,636230434120657515
0,636230434120822645
0,636230434120987930
0,636230434121157871
0,636230434121323001
0,636230434121488290
0,636230434121658411
0,636230434121823528
0,636230434121993465
0,636230434122158583
0,636230434122323700
0,636230434122493825
0,636230434122659118
1,636230434122824257
1,636230434122994391
0,636230434123159311
0,636230434123329415
0,636230434123494558
0,636230434123659834
0,636230434123829767
0,636230434123995068
0,636230434124160001
0,636230434124330148
0,636230434124495445
0,636230434124665365
0,636230434124830495
0,636230434124995801
0,636230434125165802
0,636230434125330851
0,636230434125495956
0,636230434125666256
0,636230434125831194
0,636230434126001315
0,636230434126166629
0,636230434126331730
0,636230434126501675
0,636230434126666797
0,636230434126832090
0,636230434127002232
0,636230434127167358
0,636230434127337265
0,636230434127502395
0,636230434127667513
0,636230434127837792
0,636230434128002751
0,636230434128167860
0,636230434128337998
0,636230434128503090
0,636230434128673219
0,636230434128838516
0,636230434129003634
0,636230434129173776
0,636230434129338684
1,636230434129508809
1,636230434129673940
0,636230434129839040
0,636230434130009161
0,636230434130174462
0,636230434130339592
0,636230434130509521
0,636230434130674655
0,636230434130839760
0,636230434131010061
0,636230434131175187
0,636230434131345111
0,636230434131510416
0,636230434131675354
0,636230434131845659
0,636230434132010606
0,636230434132180709
0,636230434132345823
0,636230434132511128
0,636230434132681138
0,636230434132846183
0,636230434133011300
0,636230434133181434
0,636230434133346718
0,636230434133516655
0,636230434133681965
0,636230434133846894
0,636230434134017011
0,636230434134182133
0,636230434134347434
0,636230434134517384
0,636230434134682506
0,636230434134852622
0,636230434135017744
0,636230434135182840
0,636230434135352965
0,636230434135518271
0,636230434135683427
0,636230434135853321
0,636230434136018443
0,636230434136188559
1,636230434136353856
1,636230434136518799
0,636230434136688911
0,636230434136854221
0,636230434137019154
0,636230434137189288
0,636230434137354384
0,636230434137524505
0,636230434137689623
0,636230434137854924
0,636230434138024865
0,636230434138189995
0,636230434138355284
0,636230434138525405
0,636230434138690334
0,636230434138860472
0,636230434139025581
0,636230434139190703
0,636230434139360820
0,636230434139525945
0,636230434139691054
0,636230434139861171
0,636230434140026284
0,636230434140196405
0,636230434140361544
0,636230434140526661
0,636230434140696949
0,636230434140862075
0,636230434141027184
0,636230434141197125
0,636230434141362243
0,636230434141532359
0,636230434141697656
0,636230434141862782
0,636230434142032720
0,636230434142197833
0,636230434142367954
0,636230434142533071
0,636230434142698372
0,636230434142868318
1,636230434143033611
1,636230434143198741
0,636230434143368665
0,636230434143533800
0,636230434143703904
0,636230434143869034
0,636230434144034348
0,636230434144204255
0,636230434144369377
0,636230434144534674
0,636230434144704632
0,636230434144869917
0,636230434145039866
0,636230434145204984
0,636230434145370106
0,636230434145540209
0,636230434145705335
0,636230434145870444
0,636230434146040753
0,636230434146205683
0,636230434146375804
0,636230434146541105
0,636230434146706222
0,636230434146876155
0,636230434147041290
0,636230434147206407
0,636230434147376515
0,636230434147541633
0,636230434147711758
0,636230434147877055
0,636230434148042172
0,636230434148212105
0,636230434148377407
0,636230434148542357
0,636230434148712645
0,636230434148877604
0,636230434149047704
0,636230434149212825
0,636230434149377939
0,636230434149548055
1,636230434149713365
1,636230434149878311
0,636230434150048599
0,636230434150213554
0,636230434150383654
0,636230434150548989
0,636230434150713966
0,636230434150884005
0,636230434151049307
0,636230434151214244
0,636230434151384549
0,636230434151549483
0,636230434151719604
0,636230434151884725
0,636230434152050018
0,636230434152219955
0,636230434152385265
0,636230434152555198
0,636230434152720332
0,636230434152885612
0,636230434153055554
0,636230434153220684
0,636230434153385806
0,636230434153555914
0,636230434153721027
0,636230434153886328
0,636230434154056282
0,636230434154221567
0,636230434154391504
0,636230434154556621
0,636230434154721756
0,636230434154892078
0,636230434155058961
0,636230434155226076
0,636230434155393674
0,636230434155559997
0,636230434155730409
0,636230434155894658
0,636230434156061435
0,636230434156228849
0,636230434156395099
0,636230434156563754
0,636230434156729444
1,636230434156895336
1,636230434157063092
0,636230434157227726
0,636230434157397334
0,636230434157564384
0,636230434157732585
0,636230434157899199
0,636230434158065894
0,636230434158232338
0,636230434158399503
0,636230434158562820
0,636230434158733741
0,636230434158898713
0,636230434159067329
0,636230434159232754
0,636230434159401040
0,636230434159568831
0,636230434159735312
0,636230434159902974
0,636230434160069328
0,636230434160236908
0,636230434160400431
0,636230434160570543
0,636230434160735665
0,636230434160900778
0,636230434161070899
0,636230434161236204
0,636230434161403020
0,636230434161570626
0,636230434161738968
0,636230434161906792
0,636230434162073586
0,636230434162238793
0,636230434162404052
0,636230434162573835
0,636230434162739538
0,636230434162905776
0,636230434163071167
0,636230434163241464
0,636230434163406410
0,636230434163576698
0,636230434163741828
0,636230434163906950
0,636230434164077071
0,636230434164241991
0,636230434164412112
1,636230434164577255
1,636230434164742352
0,636230434164912485
0,636230434165077590
0,636230434165242908
0,636230434165413021
0,636230434165577946
0,636230434165743067
0,636230434165913188
0,636230434166078314
0,636230434166248602
0,636230434166413720
0,636230434166578845
0,636230434166748778
0,636230434166913900
0,636230434167084017
0,636230434167249151
0,636230434167414273
0,636230434167584561
0,636230434167749503
0,636230434167919607
0,636230434168084908
0,636230434168249846
0,636230434168419962
0,636230434168585080
0,636230434168750206
0,636230434168920323
0,636230434169085457
0,636230434169250737
0,636230434169420674
0,636230434169585809
0,636230434169755912
0,636230434169921043
0,636230434170086335
0,636230434170256290
0,636230434170421403
0,636230434170586691
0,636230434170756641
0,636230434170921763
0,636230434171091867
0,636230434171257189
0,636230434171422303
0,636230434171592406
0,636230434171757520
0,636230434171922646
1,636230434172092574
1,636230434172257696
0,636230434172427936
0,636230434172592930
0,636230434172758235
0,636230434172928185
0,636230434173093478
0,636230434173258424
0,636230434173428524
0,636230434173593847
0,636230434173763784
0,636230434173928880
0,636230434174094185
0,636230434174264302
0,636230434174429424
0,636230434174599357
0,636230434174764658
0,636230434174929596
0,636230434175099734
0,636230434175264877
0,636230434175429947
0,636230434175600278
0,636230434175765408
0,636230434175935307
0,636230434176100424
0,636230434176265730
0,636230434176435859
0,636230434176600968
0,636230434176765923
0,636230434176936202
0,636230434177101320
0,636230434177271261
0,636230434177436387
0,636230434177601513
0,636230434177771822
0,636230434177936948
0,636230434178102035
0,636230434178271990
0,636230434178437150
0,636230434178607224
0,636230434178772328
0,636230434178937630
1,636230434179107751
1,636230434179272680
0,636230434179437827
0,636230434179607944
0,636230434179773057
0,636230434179943161
0,636230434180108291
0,636230434180273392
0,636230434180443705
0,636230434180608818
0,636230434180773769
0,636230434180943877
0,636230434181109170
0,636230434181279107
0,636230434181444408
0,636230434181609350
0,636230434181779659
0,636230434181944785
0,636230434182109702
0,636230434182279818
0,636230434182444936
0,636230434182615061
0,636230434182780174
0,636230434182945300
0,636230434183115417
0,636230434183280718
0,636230434183445831
0,636230434183615785
0,636230434183781078
0,636230434183951015
0,636230434184116128
0,636230434184281263
0,636230434184451551
0,636230434184616480
0,636230434184781786
0,636230434184951907
0,636230434185116836
0,636230434185286961
0,636230434185452096
0,636230434185617209
0,636230434185787518
0,636230434185952430
0,636230434186122555
0,636230434186287886
0,636230434186452970
0,636230434186622907
1,636230434186788212
1,636230434186953325
0,636230434187123451
0,636230434187288564
0,636230434187453681
0,636230434187623819
0,636230434187788744
0,636230434187958865
0,636230434188124158
0,636230434188289280
0,636230434188459431
0,636230434188624518
0,636230434188794455
0,636230434188959752
0,636230434189124870
0,636230434189294824
0,636230434189460112
0,636230434189625059
0,636230434189795163
0,636230434189960280
0,636230434190130405
0,636230434190295702
0,636230434190460640
0,636230434190630975
0,636230434190796062
0,636230434190961175
0,636230434191131296
0,636230434191296239
0,636230434191466360
0,636230434191631661
0,636230434191796770
0,636230434191966711
0,636230434192131833
0,636230434192296942
0,636230434192467080
0,636230434192632184
0,636230434192802310
0,636230434192967418
0,636230434193132553
0,636230434193302853
0,636230434193467791
0,636230434193632909
0,636230434193803201
0,636230434193968147
0,636230434194138260
0,636230434194303373
0,636230434194468507
1,636230434194638628
1,636230434194803728
0,636230434194969030
0,636230434195139146
0,636230434195304264
0,636230434195474227
0,636230434195639507
0,636230434195804628
0,636230434195974741
0,636230434196139696
0,636230434196309795
0,636230434196474917
0,636230434196640051
0,636230434196810219
0,636230434196975457
0,636230434197140574
0,636230434197310507
0,636230434197475808
0,636230434197645749
0,636230434197810867
0,636230434197976164
0,636230434198146208
0,636230434198311415
0,636230434198476336
0,636230434198646649
0,636230434198811596
0,636230434198981699
0,636230434199146834
0,636230434199312114
0,636230434199482226
0,636230434199647186
0,636230434199812470
0,636230434199982407
0,636230434200147529
0,636230434200317645
0,636230434200482775
0,636230434200648064
0,636230434200818005
0,636230434200983123
0,636230434201148244
0,636230434201318370
0,636230434201483483
0,636230434201653599
0,636230434201818730
0,636230434201983830
1,636230434202154148
1,636230434202319261
0,636230434202484199
0,636230434202654328
0,636230434202819424
0,636230434202989545
0,636230434203154851
0,636230434203319797
0,636230434203489910
0,636230434203655036
0,636230434203820324
0,636230434203990454
0,636230434204155391
0,636230434204325508
0,636230434204490621
0,636230434204655918
0,636230434204825868
0,636230434204991178
0,636230434205156103
0,636230434205326224
0,636230434205491508
0,636230434205661450
0,636230434205826563
0,636230434205991791
0,636230434206161989
0,636230434206327102
0,636230434206492062
0,636230434206662170
0,636230434206827291
0,636230434206997417
0,636230434207162722
0,636230434207327823
0,636230434207497935
0,636230434207663057
0,636230434207832989
0,636230434207998128
0,636230434208163241
0,636230434208333414
0,636230434208498484
0,636230434208663597
0,636230434208833714
0,636230434208999032
0,636230434209168944
0,636230434209334245
1,636230434209499362
1,636230434209669406
0,636230434209834601
0,636230434209999530
0,636230434210169835
0,636230434210334957
0,636230434210504894
0,636230434210670028
0,636230434210835146
0,636230434211005404
0,636230434211170363
0,636230434211335677
0,636230434211505785
0,636230434211670902
0,636230434211840844
0,636230434212006149
0,636230434212171258
0,636230434212341200
0,636230434212506313
0,636230434212671618
0,636230434212841735
0,636230434213006686
0,636230434213176807
0,636230434213341907
0,636230434213507212
0,636230434213677338
0,636230434213842267
0,636230434214007573
0,636230434214177518
0,636230434214342636
0,636230434214512744
0,636230434214678045
0,636230434214843167
0,636230434215013095
0,636230434215178213
0,636230434215343510
0,636230434215513460
0,636230434215678752
0,636230434215848690
0,636230434216013991
0,636230434216179108
0,636230434216349233
0,636230434216514167
0,636230434216679297
0,636230434216849405
1,636230434217014531
1,636230434217184648
0,636230434217349757
0,636230434217515067
0,636230434217685077
0,636230434217850113
0,636230434218015427
0,636230434218185373
0,636230434218350490
0,636230434218520594
0,636230434218685728
0,636230434218850841
0,636230434219020950
0,636230434219186084
0,636230434219351368
0,636230434219521301
0,636230434219686624
0,636230434219856557
0,636230434220021841
0,636230434220186774
0,636230434220356895
0,636230434220522026
0,636230434220687139
0,636230434220857439
0,636230434221022377
0,636230434221192498
0,636230434221357607
0,636230434221522741
0,636230434221692884
0,636230434221858181
0,636230434222028084
0,636230434222193201
0,636230434222358336
0,636230434222528628
0,636230434222693745
0,636230434222858863
0,636230434223028800
0,636230434223193943
0,636230434223364034
0,636230434223529339
0,636230434223694290
0,636230434223864582
0,636230434224029524
0,636230434224199628
0,636230434224364767
1,636230434224530051
1,636230434224699984
0,636230434224865118
0,636230434225030407
0,636230434225200344
0,636230434225365474
0,636230434225530788
0,636230434225700712
0,636230434225866001
0,636230434226035938
0,636230434226201235
0,636230434226366357
0,636230434226536324
0,636230434226701595
0,636230434226866713
0,636230434227036645
0,636230434227201767
0,636230434227371884
0,636230434227537018
0,636230434227702324
0,636230434227872342
0,636230434228037366
0,636230434228202671
0,636230434228372784
0,636230434228537717
0,636230434228707838
0,636230434228872964
0,636230434229038069
0,636230434229208190
0,636230434229373324
0,636230434229538429
0,636230434229708550
0,636230434229873868
0,636230434230043792
0,636230434230208901
0,636230434230374019
0,636230434230544332
0,636230434230709274
0,636230434230879382
0,636230434231044679
0,636230434231209797
0,636230434231379742
0,636230434231544856
1,636230434231710153
1,636230434231880107
0,636230434232045399
0,636230434232210333
0,636230434232380634
0,636230434232545563
0,636230434232715688
0,636230434232880989
0,636230434233045931
0,636230434233216057
0,636230434233381166
0,636230434233551287
0,636230434233716400
0,636230434233881722
0,636230434234051651
0,636230434234216756
0,636230434234381916
0,636230434234552186
0,636230434234717107
0,636230434234887232
0,636230434235052529
0,636230434235217480
0,636230434235387588
0,636230434235552710
0,636230434235717819
0,636230434235888132
0,636230434236053074
0,636230434236223178
0,636230434236388317
0,636230434236553430
0,636230434236723534
0,636230434236888668
0,636230434237053948
0,636230434237224074
0,636230434237389028
0,636230434237559132
0,636230434237724245
0,636230434237889380
0,636230434238059501
0,636230434238224683
0,636230434238389907
0,636230434238559857
0,636230434238725145
0,636230434238895082
0,636230434239060217
1,636230434239225313
1,636230434239395451
0,636230434239560568
0,636230434239725861
0,636230434239895807
0,636230434240061091
0,636230434240231037
0,636230434240396163
0,636230434240561451
0,636230434240731401
0,636230434240896506
0,636230434241061640
0,636230434241231753
0,636230434241397041
0,636230434241566978
0,636230434241732095
0,636230434241897397
0,636230434242067351
0,636230434242232468
0,636230434242402577
0,636230434242567912
0,636230434242732995
0,636230434242903009
0,636230434243068234
0,636230434243233355
0,636230434243403301
0,636230434243568401
0,636230434243738535
0,636230434243903657
0,636230434244068770
0,636230434244238882
0,636230434244404081
0,636230434244569113
0,636230434244739260
0,636230434244904351
0,636230434245074477
0,636230434245239778
0,636230434245404891
0,636230434245574974
0,636230434245740134
0,636230434245905247
0,636230434246075188
0,636230434246240310
0,636230434246410427
0,636230434246575565
0,636230434246740661
1,636230434246910778
1,636230434247076079
0,636230434247241034
0,636230434247411322
0,636230434247576251
0,636230434247746377
0,636230434247911674
0,636230434248076616
0,636230434248246737
0,636230434248411846
0,636230434248577249
0,636230434248747268
0,636230434248912218
0,636230434249082327
0,636230434249247624
0,636230434249412566
0,636230434249582682
0,636230434249747796
0,636230434249913097
0,636230434250083038
0,636230434250248173
0,636230434250418281
0,636230434250583574
0,636230434250748721
0,636230434250918632
0,636230434251083763
0,636230434251248867
0,636230434251418992
0,636230434251584106
0,636230434251754227
0,636230434251919361
0,636230434252084556
0,636230434252254766
0,636230434252419708
0,636230434252589821
0,636230434252755139
0,636230434252920240
0,636230434253090172
0,636230434253255290
0,636230434253420429
0,636230434253590588
0,636230434253755834
0,636230434253920763
1,636230434254090901
1,636230434254256001
0,636230434254426131
0,636230434254591248
0,636230434254756562
0,636230434254926495
0,636230434255091596
0,636230434255261721
0,636230434255427018
0,636230434255591951
0,636230434255762072
0,636230434255927382
0,636230434256092491
0,636230434256262612
0,636230434256427729
0,636230434256597675
0,636230434256762784
0,636230434256928085
0,636230434257098232
0,636230434257263298
0,636230434257428484
0,636230434257598400
0,636230434257763500
0,636230434257933638
0,636230434258098926
0,636230434258263856
0,636230434258434165
0,636230434258599094
0,636230434258764229
0,636230434258934538
0,636230434259099664
0,636230434259269571
0,636230434259434701
0,636230434259599819
0,636230434259769927
0,636230434259935245
0,636230434260100345
0,636230434260270462
0,636230434260435396
0,636230434260605534
0,636230434260770822
0,636230434260935769
1,636230434261105877
1,636230434261271195
0,636230434261436321
0,636230434261606412
0,636230434261771530
0,636230434261941467
0,636230434262106601
0,636230434262271701
0,636230434262441857
0,636230434262606940
0,636230434262772066
0,636230434262942208
0,636230434263107296
0,636230434263277421
0,636230434263442726
0,636230434263607835
0,636230434263777973
0,636230434263943087
0,636230434264108200
0,636230434264278338
0,636230434264443246
0,636230434264613375
0,636230434264778488
0,636230434264943623
0,636230434265113911
0,636230434265279049
0,636230434265444163
0,636230434265614087
0,636230434265779221
0,636230434265949321
0,636230434266114618
0,636230434266279551
0,636230434266449690
0,636230434266614798
0,636230434266780091
0,636230434266950050
0,636230434267115163
0,636230434267285271
0,636230434267450384
0,636230434267615501
0,636230434267785815
1,636230434267950761
1,636230434268120865
0,636230434268285983
0,636230434268451280
0,636230434268621221
0,636230434268786351
0,636230434268951464
0,636230434269121585
0,636230434269286882
0,636230434269456815
0,636230434269621928
0,636230434269787251
0,636230434269957192
0,636230434270122468
0,636230434270287594
0,636230434270457522
0,636230434270622644
0,636230434270792765
0,636230434270957883
0,636230434271123017
0,636230434271293134
0,636230434271458251
0,636230434271623540
0,636230434271793682
0,636230434271958590
0,636230434272128715
0,636230434272294012
0,636230434272459134
0,636230434272629255
0,636230434272794210
0,636230434272959490
0,636230434273129611
0,636230434273294557
0,636230434273464665
0,636230434273630005
0,636230434273794896
0,636230434273965094
0,636230434274130151
0,636230434274295252
0,636230434274465556
1,636230434274630678
1,636230434274800615
0,636230434274965728
0,636230434275131030
0,636230434275301159
0,636230434275466268
0,636230434275631210
0,636230434275801515
0,636230434275966444
0,636230434276136578
0,636230434276301875
0,636230434276466984
0,636230434276637088
0,636230434276802038
0,636230434276967340
0,636230434277137290
0,636230434277302574
0,636230434277472515
0,636230434277637821
0,636230434277802750
0,636230434277972875
0,636230434278138006
0,636230434278303106
0,636230434278473428
0,636230434278638524
0,636230434278808461
0,636230434278973766
0,636230434279138717
0,636230434279309013
0,636230434279473938
0,636230434279639073
0,636230434279809173
0,636230434279974290
0,636230434280144419
0,636230434280309545
0,636230434280474834
0,636230434280644767
0,636230434280809884
0,636230434280980005
0,636230434281145306
1,636230434281310244
1,636230434281480365
0,636230434281645508
0,636230434281810617
0,636230434281980747
0,636230434282145847
0,636230434282315959
0,636230434282481282
0,636230434282646378
0,636230434282816315
0,636230434282981433
0,636230434283146730
0,636230434283316855
0,636230434283481788
0,636230434283651905
0,636230434283817027
0,636230434283982324
0,636230434284152453
0,636230434284317584
0,636230434284482714
0,636230434284652801
0,636230434284817743
0,636230434284987859
0,636230434285152977
0,636230434285318287
0,636230434285488399
0,636230434285653512
0,636230434285818450
0,636230434285988751
0,636230434286153889
0,636230434286323809
0,636230434286489128
0,636230434286654040
0,636230434286824178
0,636230434286989283
0,636230434287159404
0,636230434287324521
0,636230434287489651
0,636230434287659764
0,636230434287824894
0,636230434287990182
0,636230434288160132
1,636230434288325417
1,636230434288495358
0,636230434288660484
0,636230434288825593
0,636230434288995727
0,636230434289160848
0,636230434289325957
0,636230434289496245
0,636230434289661371
0,636230434289831304
0,636230434289996601
0,636230434290161534
0,636230434290331664
0,636230434290496790
0,636230434290661924
0,636230434290832015
0,636230434290997317
0,636230434291167254
0,636230434291332367
0,636230434291497488
0,636230434291667605
0,636230434291832919
0,636230434291998028
0,636230434292168153
0,636230434292333083
0,636230434292503204
0,636230434292668334
0,636230434292833639
0,636230434293003709
0,636230434293168822
0,636230434293333978
0,636230434293504103
0,636230434293669212
0,636230434293839154
0,636230434294004455
0,636230434294169393
0,636230434294339505
0,636230434294504807
0,636230434294669932
0,636230434294839870
1,636230434295005167
1,636230434295175099
0,636230434295340234
0,636230434295505518
0,636230434295675656
0,636230434295840594
0,636230434296005716
0,636230434296175824
0,636230434296340937
0,636230434296511067
0,636230434296676376
0,636230434296841477
0,636230434297011593
0,636230434297176527
0,636230434297341824
0,636230434297511770
0,636230434297677071
0,636230434297847017
0,636230434298012138
0,636230434298177418
0,636230434298347381
0,636230434298512657
0,636230434298677594
0,636230434298847741
0,636230434299012828
0,636230434299182949
0,636230434299348255
0,636230434299513206
0,636230434299683374
0,636230434299848423
0,636230434300013549
0,636230434300183665
0,636230434300348791
0,636230434300518917
0,636230434300684025
0,636230434300849318
0,636230434301019354
0,636230434301184390
0,636230434301349674
0,636230434301519611
1,636230434301684912
1,636230434301854862
0,636230434302019971
0,636230434302185272
0,636230434302355393
0,636230434302520336
0,636230434302685628
0,636230434302855745
0,636230434303020678
0,636230434303190812
0,636230434303355934
0,636230434303521051
0,636230434303691309
0,636230434303856294
0,636230434304021403
0,636230434304191528
0,636230434304356812
0,636230434304526946
0,636230434304691875
0,636230434304856984
0,636230434305027289
0,636230434305192240
0,636230434305362361
0,636230434305527649
0,636230434305692767
0,636230434305872711
0,636230434306028001
0,636230434306192960
0,636230434306363055
0,636230434306528181
0,636230434306698294
0,636230434306863595
0,636230434307028529
0,636230434307198842
0,636230434307363959
0,636230434307529068
0,636230434307699018
0,636230434307864311
0,636230434308034248
0,636230434308199378
1,636230434308364500
1,636230434308534788
0,636230434308699725
0,636230434308869838
0,636230434309034977
0,636230434309200257
0,636230434309370198
0,636230434309535332
0,636230434309700446
0,636230434309870622
0,636230434310035667
0,636230434310200801
0,636230434310370927
0,636230434310536036
0,636230434310706148
0,636230434310871445
0,636230434311036400
0,636230434311206602
0,636230434311371801
0,636230434311536880
0,636230434311707043
0,636230434311871977
0,636230434312042098
0,636230434312207211
0,636230434312372512
0,636230434312542638
0,636230434312707755
0,636230434312872693
0,636230434313042805
0,636230434313207940
0,636230434313378048
0,636230434313543178
0,636230434313708471
0,636230434313878404
0,636230434314043701
0,636230434314208656
0,636230434314378944
0,636230434314543903
0,636230434314713998
0,636230434314879295
0,636230434315044246
0,636230434315214358
0,636230434315379484
1,636230434315549588
1,636230434315714705
0,636230434315880011
0,636230434316050021
0,636230434316215061
0,636230434316380367
0,636230434316550317
