0,636231105080231792
0,636231105080396913
0,636231105080567028
0,636231105080732157
0,636231105080897265
0,636231105081067565
0,636231105081232497
0,636231105081402635
0,636231105081567730
0,636231105081733056
0,636231105081902966
0,636231105082068279
0,636231105082233391
0,636231105082403340
0,636231105082568623
0,636231105082738572
0,636231105082903877
0,636231105083068792
0,636231105083238912
0,636231105083404024
0,636231105083569158
0,636231105083739312
0,636231105083904565
0,636231105084074501
0,636231105084239622
0,636231105084404747
0,636231105084574859
0,636231105084740150
0,636231105084905267
0,636231105085075216
1,636231105085240323
1,636231105085410443
0,636231105085575564
0,636231105085740830
0,636231105085910822
0,636231105086075930
0,636231105086246033
0,636231105086411170
0,636231105086576283
0,636231105086746385
0,636231105086911519
0,636231105087076798
0,636231105087246832
0,636231105087411876
0,636231105087576975
0,636231105087747104
0,636231105087912229
0,636231105088082327
0,636231105088247461
0,636231105088412560
0,636231105088582680
0,636231105088747792
0,636231105088912926
0,636231105089083046
0,636231105089248342
0,636231105089418274
0,636231105089583399
0,636231105089748498
0,636231105089918627
0,636231105090083752
0,636231105090253859
0,636231105090418975
0,636231105090584096
0,636231105090754211
0,636231105090919341
0,636231105091084444
0,636231105091254748
0,636231105091419681
0,636231105091589801
0,636231105091754921
0,636231105091920055
0,636231105092090149
0,636231105092255287
0,636231105092420382
0,636231105092590519
0,636231105092755683
0,636231105092925743
0,636231105093090859
0,636231105093255984
0,636231105093426096
0,636231105093591225
1,636231105093756341
1,636231105093926632
0,636231105094091744
0,636231105094261689
0,636231105094426989
0,636231105094592101
0,636231105094762033
0,636231105094927338
0,636231105095092459
0,636231105095262403
0,636231105095427507
0,636231105095597627
0,636231105095762760
0,636231105095928039
0,636231105096097975
0,636231105096263280
0,636231105096428221
0,636231105096598512
0,636231105096763637
0,636231105096933564
0,636231105097098698
0,636231105097263797
0,636231105097433926
0,636231105097599034
0,636231105097764172
0,636231105097934467
0,636231105098099391
0,636231105098269515
0,636231105098434811
0,636231105098599744
0,636231105098770005
0,636231105098934980
0,636231105099100280
0,636231105099270246
0,636231105099435517
0,636231105099605453
0,636231105099770569
0,636231105099935703
0,636231105100105823
0,636231105100271102
0,636231105100436038
0,636231105100606342
0,636231105100771275
0,636231105100941395
0,636231105101106528
0,636231105101271623
0,636231105101441752
0,636231105101607044
1,636231105101776984
1,636231105101942100
0,636231105102107217
0,636231105102277337
0,636231105102442457
0,636231105102607758
0,636231105102777690
0,636231105102942806
0,636231105103112926
0,636231105103278038
0,636231105103443343
0,636231105103613279
0,636231105103778399
0,636231105103943696
0,636231105104113649
0,636231105104278748
0,636231105104448872
0,636231105104613997
0,636231105104779101
0,636231105104949285
0,636231105105114354
0,636231105105279454
0,636231105105449770
0,636231105105614874
0,636231105105784810
0,636231105105949926
0,636231105106115235
0,636231105106285159
0,636231105106450279
0,636231105106615396
0,636231105106785524
0,636231105106950833
0,636231105107120756
0,636231105107285881
0,636231105107450981
0,636231105107621207
0,636231105107786217
0,636231105107951526
0,636231105108121479
0,636231105108286574
0,636231105108456694
0,636231105108621999
0,636231105108787111
0,636231105108957201
1,636231105109122347
1,636231105109287494
0,636231105109457400
0,636231105109622516
0,636231105109792636
0,636231105109957936
0,636231105110122873
0,636231105110293002
0,636231105110458118
0,636231105110623230
0,636231105110793530
0,636231105110958642
0,636231105111128578
0,636231105111293891
0,636231105111458995
0,636231105111628944
0,636231105111794043
0,636231105111964167
0,636231105112129296
0,636231105112294417
0,636231105112464520
0,636231105112629636
0,636231105112794766
0,636231105112964886
0,636231105113130083
0,636231105113300114
0,636231105113465410
0,636231105113630346
0,636231105113800462
0,636231105113965600
0,636231105114130699
0,636231105114300999
0,636231105114466115
0,636231105114636051
0,636231105114801176
0,636231105114966468
0,636231105115136404
0,636231105115301739
0,636231105115466658
0,636231105115636761
0,636231105115802074
0,636231105115971993
0,636231105116137110
0,636231105116302410
0,636231105116472346
1,636231105116637462
1,636231105116802771
0,636231105116972703
0,636231105117137832
0,636231105117307940
0,636231105117473069
0,636231105117638181
0,636231105117808284
0,636231105117973405
0,636231105118138534
0,636231105118308825
0,636231105118473774
0,636231105118643877
0,636231105118809002
0,636231105118974294
0,636231105119144226
0,636231105119309347
0,636231105119474467
0,636231105119644767
0,636231105119809712
0,636231105119979819
0,636231105120145128
0,636231105120310056
0,636231105120480181
0,636231105120645472
0,636231105120810418
0,636231105120980533
0,636231105121145646
0,636231105121315761
0,636231105121480882
0,636231105121646208
0,636231105121816114
0,636231105121981252
0,636231105122146539
0,636231105122316467
0,636231105122481600
0,636231105122649112
0,636231105122814412
0,636231105122984348
0,636231105123149465
0,636231105123319585
0,636231105123484701
0,636231105123654825
0,636231105123819946
1,636231105123985058
1,636231105124155174
0,636231105124320307
0,636231105124485407
0,636231105124655527
0,636231105124820827
0,636231105124985952
0,636231105125156067
0,636231105125320996
0,636231105125491120
0,636231105125656232
0,636231105125821353
0,636231105125991469
0,636231105126156773
0,636231105126321714
0,636231105126491834
0,636231105126656955
0,636231105126827058
0,636231105126992358
0,636231105127157303
0,636231105127327411
0,636231105127492536
0,636231105127657665
0,636231105127827977
0,636231105127993102
0,636231105128163017
0,636231105128328296
0,636231105128493237
0,636231105128663370
0,636231105128828478
0,636231105128993598
0,636231105129163889
0,636231105129328839
0,636231105129498942
0,636231105129664058
0,636231105129829388
0,636231105129999359
0,636231105130164437
0,636231105130329720
0,636231105130499664
0,636231105130664943
0,636231105130834884
0,636231105131000000
0,636231105131165305
0,636231105131335232
1,636231105131500374
1,636231105131665495
0,636231105131835773
0,636231105132000885
0,636231105132170826
0,636231105132335964
0,636231105132501071
0,636231105132671324
0,636231105132836475
0,636231105133001591
0,636231105133171544
0,636231105133336832
0,636231105133506768
0,636231105133672068
0,636231105133837035
0,636231105134007121
0,636231105134172241
0,636231105134337353
0,636231105134507491
0,636231105134672774
0,636231105134842710
0,636231105135007843
0,636231105135172943
0,636231105135343255
0,636231105135508192
0,636231105135673304
0,636231105135843428
0,636231105136008536
0,636231105136178648
0,636231105136353797
0,636231105136509073
0,636231105136679017
0,636231105136844305
0,636231105137014241
0,636231105137179353
0,636231105137344487
0,636231105137514778
0,636231105137679732
0,636231105137844831
0,636231105138014951
0,636231105138180067
1,636231105138350183
1,636231105138515505
0,636231105138680416
0,636231105138850574
0,636231105139015665
0,636231105139180769
0,636231105139351073
0,636231105139516193
0,636231105139686138
0,636231105139851425
0,636231105140016366
0,636231105140186478
0,636231105140351804
0,636231105140516912
0,636231105140687015
0,636231105140852135
0,636231105141022067
0,636231105141187183
0,636231105141352488
0,636231105141522527
0,636231105141687549
0,636231105141852674
0,636231105142022957
0,636231105142187889
0,636231105142358009
0,636231105142523331
0,636231105142688473
0,636231105142858362
0,636231105143023594
0,636231105143188599
0,636231105143358907
0,636231105143523831
0,636231105143693951
0,636231105143859067
0,636231105144024368
0,636231105144194304
0,636231105144359437
0,636231105144529540
0,636231105144694674
0,636231105144859957
0,636231105145029889
0,636231105145195009
0,636231105145360310
0,636231105145530267
1,636231105145695375
1,636231105145865482
0,636231105146030603
0,636231105146195715
0,636231105146365835
0,636231105146531131
0,636231105146696273
0,636231105146866406
0,636231105147031492
0,636231105147196438
0,636231105147366558
0,636231105147531845
0,636231105147701807
0,636231105147866898
0,636231105148032190
0,636231105148202151
0,636231105148367263
0,636231105148537366
0,636231105148702500
0,636231105148867804
0,636231105149037719
0,636231105149202836
0,636231105149367969
0,636231105149538260
0,636231105149703193
0,636231105149873308
0,636231105150038609
0,636231105150203545
0,636231105150373657
0,636231105150538803
0,636231105150703924
0,636231105150874078
0,636231105151039336
0,636231105151209250
0,636231105151374551
0,636231105151539667
0,636231105151709599
0,636231105151874724
0,636231105152040020
0,636231105152209973
0,636231105152375068
0,636231105152545192
1,636231105152710330
1,636231105152875434
0,636231105153045541
0,636231105153210880
0,636231105153375988
0,636231105153545898
0,636231105153711010
0,636231105153881143
0,636231105154046264
0,636231105154211564
0,636231105154381487
0,636231105154546787
0,636231105154711733
0,636231105154881844
0,636231105155047136
0,636231105155217081
0,636231105155382193
0,636231105155547523
0,636231105155717429
0,636231105155882734
0,636231105156047846
0,636231105156217966
0,636231105156382898
0,636231105156553018
0,636231105156718152
0,636231105156883247
0,636231105157053375
0,636231105157218488
0,636231105157383818
0,636231105157553929
0,636231105157718934
0,636231105157888956
0,636231105158054081
0,636231105158219381
0,636231105158389313
0,636231105158554430
0,636231105158724550
0,636231105158889854
0,636231105159054795
0,636231105159224975
0,636231105159390207
1,636231105159555152
1,636231105159725281
0,636231105159890581
0,636231105160060504
0,636231105160225826
0,636231105160390724
0,636231105160560844
0,636231105160725974
0,636231105160891261
0,636231105161061390
0,636231105161226502
0,636231105161396434
0,636231105161561730
0,636231105161726684
0,636231105161896782
0,636231105162061903
0,636231105162227203
0,636231105162397156
0,636231105162562273
0,636231105162732376
0,636231105162897505
0,636231105163062626
0,636231105163232724
0,636231105163397866
0,636231105163563145
0,636231105163733098
0,636231105163898210
0,636231105164068330
0,636231105164233618
0,636231105164398563
0,636231105164568683
0,636231105164733804
0,636231105164898903
0,636231105165069207
0,636231105165234157
0,636231105165404260
0,636231105165569380
0,636231105165734681
0,636231105165904608
0,636231105166069908
0,636231105166235029
0,636231105166404978
0,636231105166570086
0,636231105166740206
1,636231105166905331
1,636231105167070623
0,636231105167240550
0,636231105167405675
0,636231105167570796
0,636231105167741087
0,636231105167906024
0,636231105168076144
0,636231105168241281
0,636231105168406381
0,636231105168576501
0,636231105168741792
0,636231105168906913
0,636231105169076866
0,636231105169241983
0,636231105169412086
0,636231105169577206
0,636231105169742331
0,636231105169912618
0,636231105170077568
0,636231105170242693
0,636231105170412808
0,636231105170577921
0,636231105170748023
0,636231105170913161
0,636231105171078273
0,636231105171248564
0,636231105171413685
0,636231105171583617
0,636231105171748738
0,636231105171913858
0,636231105172083970
0,636231105172249296
0,636231105172414215
0,636231105172584515
0,636231105172749619
0,636231105172919559
0,636231105173084675
0,636231105173249971
0,636231105173419916
0,636231105173585221
0,636231105173750157
0,636231105173920269
0,636231105174085394
0,636231105174255509
0,636231105174420801
0,636231105174585918
1,636231105174755849
1,636231105174921158
0,636231105175086275
0,636231105175256390
0,636231105175421340
0,636231105175591443
0,636231105175756747
0,636231105175921676
0,636231105176091796
0,636231105176257105
0,636231105176422046
0,636231105176592328
0,636231105176757261
0,636231105176927385
0,636231105177092689
0,636231105177257618
0,636231105177427827
0,636231105177592871
0,636231105177757988
0,636231105177928091
0,636231105178093211
0,636231105178263340
0,636231105178428661
0,636231105178593748
0,636231105178763821
0,636231105178928818
0,636231105179093998
0,636231105179264050
0,636231105179429333
0,636231105179599269
0,636231105179764385
0,636231105179929694
0,636231105180099635
0,636231105180264742
0,636231105180429876
0,636231105180600188
0,636231105180765095
0,636231105180935211
0,636231105181100507
0,636231105181265461
0,636231105181435568
0,636231105181600680
0,636231105181770800
0,636231105181935921
0,636231105182101225
0,636231105182271153
0,636231105182436282
1,636231105182601386
1,636231105182771501
0,636231105182936806
0,636231105183106742
0,636231105183272042
0,636231105183436992
0,636231105183607116
0,636231105183772224
0,636231105183937512
0,636231105184107448
0,636231105184272586
0,636231105184442688
0,636231105184607801
0,636231105184773105
0,636231105184943122
0,636231105185108342
0,636231105185273270
0,636231105185443394
0,636231105185608690
0,636231105185778626
0,636231105185943926
0,636231105186109043
0,636231105186278975
0,636231105186444104
0,636231105186609216
0,636231105186779332
0,636231105186944452
0,636231105187114568
0,636231105187279685
0,636231105187444805
0,636231105187614921
0,636231105187780042
0,636231105187945342
0,636231105188115458
0,636231105188280394
0,636231105188450523
0,636231105188615627
0,636231105188780760
0,636231105188950859
0,636231105189116198
0,636231105189286099
0,636231105189451220
0,636231105189616512
0,636231105189786452
0,636231105189951761
0,636231105190116869
0,636231105190286805
0,636231105190452101
1,636231105190617034
1,636231105190787154
0,636231105190952458
0,636231105191122394
0,636231105191287506
0,636231105191452644
0,636231105191622931
0,636231105191787863
0,636231105191957983
0,636231105192123284
0,636231105192288212
0,636231105192458336
0,636231105192623645
0,636231105192788757
0,636231105192958702
0,636231105193123818
0,636231105193293925
0,636231105193459230
0,636231105193624171
0,636231105193794432
0,636231105193959407
0,636231105194124699
0,636231105194294631
0,636231105194459765
0,636231105194629867
0,636231105194795172
0,636231105194960096
0,636231105195130216
0,636231105195295349
0,636231105195460466
0,636231105195630753
0,636231105195795685
0,636231105195965814
0,636231105196131114
0,636231105196296055
0,636231105196466162
0,636231105196631291
0,636231105196796404
0,636231105196966532
0,636231105197131751
0,636231105197301751
0,636231105197467047
0,636231105197631984
0,636231105197802100
0,636231105197967233
1,636231105198132333
1,636231105198302470
0,636231105198467569
0,636231105198637693
0,636231105198802823
0,636231105198967931
0,636231105199138042
0,636231105199303180
0,636231105199468292
0,636231105199638399
0,636231105199803511
0,636231105199973635
0,636231105200138769
0,636231105200304048
0,636231105200473988
0,636231105200639293
0,636231105200804401
0,636231105200974345
0,636231105201139457
0,636231105201309577
0,636231105201474694
0,636231105201640028
0,636231105201809969
0,636231105201975064
0,636231105202145167
0,636231105202310300
0,636231105202475588
0,636231105202645519
0,636231105202810649
0,636231105202975769
0,636231105203145872
0,636231105203311002
0,636231105203481109
0,636231105203646229
0,636231105203811342
0,636231105203981461
0,636231105204146762
0,636231105204311878
0,636231105204481930
0,636231105204646944
0,636231105204812043
0,636231105204982180
0,636231105205147463
0,636231105205317416
0,636231105205482537
1,636231105205647636
1,636231105205817756
0,636231105205982877
0,636231105206147985
0,636231105206318130
0,636231105206483221
0,636231105206653345
0,636231105206818642
0,636231105206983578
0,636231105207153891
0,636231105207318999
0,636231105207488939
0,636231105207654055
0,636231105207819386
0,636231105207989288
0,636231105208154609
0,636231105208319537
0,636231105208489653
0,636231105208654774
0,636231105208824877
0,636231105208989993
0,636231105209155122
0,636231105209325225
0,636231105209490342
0,636231105209655484
0,636231105209825591
0,636231105209990716
0,636231105210160832
0,636231105210325931
0,636231105210491235
0,636231105210661180
0,636231105210826472
0,636231105210991417
0,636231105211161708
0,636231105211326825
0,636231105211496782
0,636231105211661899
0,636231105211827182
0,636231105211997109
0,636231105212162226
0,636231105212327552
0,636231105212497488
0,636231105212662596
0,636231105212832703
0,636231105212998003
1,636231105213163119
1,636231105213333051
0,636231105213498356
0,636231105213663477
0,636231105213833404
0,636231105213998709
0,636231105214168649
0,636231105214333778
0,636231105214499087
0,636231105214669130
0,636231105214834298
0,636231105214999230
0,636231105215169530
0,636231105215334651
0,636231105215504587
0,636231105215669891
0,636231105215834820
0,636231105216005115
0,636231105216170060
0,636231105216335177
0,636231105216505288
0,636231105216670422
0,636231105216840529
0,636231105217005833
0,636231105217170941
0,636231105217341070
0,636231105217506178
0,636231105217671311
0,636231105217841247
0,636231105218006359
0,636231105218176475
0,636231105218341587
0,636231105218506751
0,636231105218676824
0,636231105218842145
0,636231105219012073
0,636231105219177176
0,636231105219342306
0,636231105219512417
0,636231105219677576
0,636231105219842693
0,636231105220012997
0,636231105220177950
0,636231105220343045
0,636231105220513161
1,636231105220678500
1,636231105220848402
0,636231105221013535
0,636231105221178643
0,636231105221348750
0,636231105221514059
0,636231105221683991
0,636231105221849107
0,636231105222014404
0,636231105222184340
0,636231105222349460
0,636231105222514756
0,636231105222684902
0,636231105222850031
0,636231105223019933
0,636231105223185049
0,636231105223350346
0,636231105223520367
0,636231105223685402
0,636231105223850698
0,636231105224020746
0,636231105224185956
0,636231105224355892
0,636231105224520996
0,636231105224686292
0,636231105224856232
0,636231105225021340
0,636231105225186461
0,636231105225356769
0,636231105225521693
0,636231105225691817
0,636231105225856929
0,636231105226022054
0,636231105226192166
0,636231105226357308
0,636231105226522587
0,636231105226692553
0,636231105226857857
0,636231105227027759
0,636231105227192893
0,636231105227358013
0,636231105227528129
0,636231105227693245
0,636231105227858533
1,636231105228028469
1,636231105228193765
0,636231105228363701
0,636231105228528818
0,636231105228693947
0,636231105228864272
0,636231105229029170
0,636231105229194282
0,636231105229364428
0,636231105229529707
0,636231105229699643
0,636231105229864948
0,636231105230029872
0,636231105230200017
0,636231105230365292
0,636231105230535232
0,636231105230700357
0,636231105230865482
0,636231105231035606
0,636231105231200907
0,636231105231365822
0,636231105231536122
0,636231105231701054
0,636231105231871174
0,636231105232036479
0,636231105232201407
0,636231105232371523
0,636231105232536827
0,636231105232701760
0,636231105232871888
0,636231105233036996
0,636231105233207129
0,636231105233372246
0,636231105233537362
0,636231105233707469
0,636231105233872590
0,636231105234037715
0,636231105234207826
0,636231105234373127
0,636231105234543058
0,636231105234708354
0,636231105234873295
0,636231105235043407
0,636231105235208523
0,636231105235373644
1,636231105235543969
1,636231105235709060
0,636231105235879000
0,636231105236044130
0,636231105236209237
0,636231105236379349
0,636231105236544666
0,636231105236709582
0,636231105236879791
0,636231105237045006
0,636231105237214959
0,636231105237380268
0,636231105237545188
0,636231105237715291
0,636231105237880412
0,636231105238045537
0,636231105238215661
0,636231105238380764
0,636231105238550897
0,636231105238716018
0,636231105238881301
0,636231105239051237
0,636231105239216358
0,636231105239381474
0,636231105239551795
0,636231105239716907
0,636231105239886826
0,636231105240052131
0,636231105240217055
0,636231105240387363
0,636231105240552296
0,636231105240722416
0,636231105240887712
0,636231105241052666
0,636231105241222768
0,636231105241387889
0,636231105241553189
0,636231105241723305
0,636231105241888430
0,636231105242058366
0,636231105242223474
0,636231105242388770
0,636231105242558809
1,636231105242723823
1,636231105242889140
0,636231105243059260
0,636231105243224180
0,636231105243394304
0,636231105243559425
0,636231105243724712
0,636231105243894746
0,636231105244059782
0,636231105244224894
0,636231105244395018
0,636231105244560301
0,636231105244730254
0,636231105244895371
0,636231105245060492
0,636231105245230594
0,636231105245395724
0,636231105245560857
0,636231105245730973
0,636231105245896248
0,636231105246066196
0,636231105246231514
0,636231105246396434
0,636231105246566532
0,636231105246731832
0,636231105246896953
0,636231105247066889
0,636231105247232018
0,636231105247402147
0,636231105247567242
0,636231105247732363
0,636231105247902474
0,636231105248067612
0,636231105248232724
0,636231105248403011
0,636231105248568132
0,636231105248738080
0,636231105248903364
0,636231105249068296
0,636231105249238425
0,636231105249403725
0,636231105249568670
1,636231105249738778
1,636231105249903911
0,636231105250074010
0,636231105250239126
0,636231105250404260
0,636231105250574358
0,636231105250739663
0,636231105250904608
0,636231105251074724
0,636231105251240016
0,636231105251409952
0,636231105251575064
0,636231105251740189
0,636231105251910420
0,636231105252075434
0,636231105252240550
0,636231105252410662
0,636231105252575787
0,636231105252745894
0,636231105252911031
0,636231105253076127
0,636231105253246251
0,636231105253411359
0,636231105253576479
0,636231105253746779
0,636231105253911729
0,636231105254081836
0,636231105254247136
0,636231105254412090
0,636231105254582201
0,636231105254747335
0,636231105254912417
0,636231105255082729
0,636231105255247658
0,636231105255417778
0,636231105255582907
0,636231105255748011
0,636231105255918148
0,636231105256083268
0,636231105256253367
0,636231105256418663
1,636231105256583809
1,636231105256753715
0,636231105256919016
0,636231105257083965
0,636231105257254081
0,636231105257419373
0,636231105257589309
0,636231105257754613
0,636231105257919721
0,636231105258089662
0,636231105258254787
0,636231105258424898
0,636231105258590010
0,636231105258755311
0,636231105258925251
0,636231105259090551
0,636231105259255484
0,636231105259425599
0,636231105259590908
0,636231105259755849
0,636231105259926145
0,636231105260091257
0,636231105260261193
0,636231105260426322
0,636231105260591434
0,636231105260761657
0,636231105260926846
0,636231105261091958
0,636231105261261903
0,636231105261427195
0,636231105261597135
0,636231105261762251
0,636231105261927363
0,636231105262097612
0,636231105262262617
0,636231105262427721
0,636231105262597845
0,636231105262762974
0,636231105262933077
0,636231105263098193
0,636231105263263331
0,636231105263433443
0,636231105263598726
1,636231105263763658
1,636231105263933804
0,636231105264098895
0,636231105264269019
0,636231105264434140
0,636231105264599440
0,636231105264769568
0,636231105264934488
0,636231105265104608
0,636231105265269742
0,636231105265434837
0,636231105265604961
0,636231105265770073
0,636231105265935378
0,636231105266105327
0,636231105266270447
0,636231105266440554
0,636231105266605662
0,636231105266770967
0,636231105266940899
0,636231105267106203
0,636231105267271320
0,636231105267441256
0,636231105267606385
0,636231105267771489
0,636231105267941792
0,636231105268106738
0,636231105268276892
0,636231105268441974
0,636231105268607091
0,636231105268777211
0,636231105268942331
0,636231105269112434
0,636231105269277546
0,636231105269442851
0,636231105269612783
0,636231105269777916
0,636231105269943217
0,636231105270113144
0,636231105270278260
0,636231105270448393
0,636231105270613497
1,636231105270778609
1,636231105270948725
0,636231105271113863
0,636231105271278975
0,636231105271449253
0,636231105271614224
0,636231105271784314
0,636231105271949619
0,636231105272114568
0,636231105272284671
0,636231105272449971
0,636231105272615088
0,636231105272785037
0,636231105272950320
0,636231105273120260
0,636231105273285398
0,636231105273450677
0,636231105273620613
0,636231105273785734
0,636231105273951025
0,636231105274120983
0,636231105274286082
0,636231105274456202
0,636231105274621319
0,636231105274786482
0,636231105274956743
0,636231105275121680
0,636231105275286784
0,636231105275456925
0,636231105275622204
0,636231105275792144
0,636231105275957265
0,636231105276122561
0,636231105276292514
0,636231105276457626
0,636231105276627733
0,636231105276792863
0,636231105276958150
0,636231105277128086
0,636231105277293207
0,636231105277458319
0,636231105277628439
0,636231105277793573
0,636231105277963675
1,636231105278128980
1,636231105278293904
0,636231105278464024
0,636231105278629256
0,636231105278794445
0,636231105278964394
0,636231105279129502
0,636231105279299617
0,636231105279464738
0,636231105279630030
0,636231105279799966
0,636231105279965108
0,636231105280130216
0,636231105280300323
0,636231105280465452
0,636231105280635559
0,636231105280800860
0,636231105280965976
0,636231105281135912
0,636231105281301213
0,636231105281466149
0,636231105281636278
0,636231105281801377
0,636231105281971501
0,636231105282136631
0,636231105282301751
0,636231105282471850
0,636231105282637150
0,636231105282802087
0,636231105282972207
0,636231105283137336
0,636231105283307443
0,636231105283472560
0,636231105283637676
0,636231105283807796
0,636231105283973092
0,636231105284138033
0,636231105284308166
0,636231105284473278
0,636231105284643385
0,636231105284808682
0,636231105284973798
0,636231105285143760
0,636231105285308863
0,636231105285473975
1,636231105285644095
1,636231105285809242
0,636231105285979327
0,636231105286144448
0,636231105286314564
0,636231105286479676
0,636231105286644981
0,636231105286814917
0,636231105286980054
0,636231105287145338
0,636231105287315269
0,636231105287480570
0,636231105287645524
0,636231105287815622
0,636231105287980739
0,636231105288146043
0,636231105288315992
0,636231105288481104
0,636231105288651212
0,636231105288816520
0,636231105288981624
0,636231105289151714
0,636231105289316860
0,636231105289481793
0,636231105289651921
0,636231105289817038
0,636231105289987154
0,636231105290152283
0,636231105290317403
0,636231105290487720
0,636231105290652828
0,636231105290822743
0,636231105290987863
0,636231105291152976
0,636231105291323096
0,636231105291488225
0,636231105291653345
0,636231105291823461
0,636231105291988582
0,636231105292158685
0,636231105292324006
0,636231105292488930
0,636231105292659050
0,636231105292824167
0,636231105292989459
1,636231105293159574
1,636231105293324532
0,636231105293494627
0,636231105293659765
0,636231105293824860
0,636231105293994980
0,636231105294160105
0,636231105294325230
0,636231105294495328
0,636231105294660633
0,636231105294830603
0,636231105294995681
0,636231105295160981
0,636231105295330922
0,636231105295496051
0,636231105295661338
0,636231105295831458
0,636231105295996395
0,636231105296166515
0,636231105296331631
0,636231105296496765
0,636231105296666859
0,636231105296831980
0,636231105296997101
0,636231105297167229
0,636231105297332350
0,636231105297502453
0,636231105297667586
0,636231105297832686
0,636231105298002810
0,636231105298167939
0,636231105298333047
0,636231105298503167
0,636231105298668292
0,636231105298838425
0,636231105299003537
0,636231105299168632
0,636231105299338748
0,636231105299503864
0,636231105299668976
0,636231105299839289
0,636231105300004234
0,636231105300174341
0,636231105300339453
1,636231105300504570
1,636231105300674702
0,636231105300839819
0,636231105301004918
0,636231105301175222
0,636231105301340347
0,636231105301510279
0,636231105301675400
0,636231105301840529
0,636231105302010820
0,636231105302175928
0,636231105302340864
0,636231105302511006
0,636231105302676101
0,636231105302846221
0,636231105303011517
0,636231105303176449
0,636231105303346569
0,636231105303511703
0,636231105303681814
0,636231105303847106
0,636231105304012227
0,636231105304182163
0,636231105304347292
0,636231105304512575
0,636231105304682533
